DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2020-05-11 15:00:00,10175.0,10570.0,9320.0,20200900,20210100,20200500
2020-05-12 15:00:00,10155.0,10525.0,9565.0,20200900,20210100,20200500
2020-05-13 15:00:00,10255.0,10580.0,9870.0,20200900,20210100,20200500
2020-05-14 15:00:00,10205.0,10580.0,9555.0,20200900,20210100,20200500
2020-05-15 15:00:00,10215.0,10565.0,9850.0,20200900,20210100,20200500
2020-05-18 15:00:00,10230.0,10575.0,9850.0,20200900,20210100,20200500
2020-05-19 15:00:00,10200.0,10535.0,9850.0,20200900,20210100,20200500
2020-05-20 15:00:00,10190.0,10525.0,10040.0,20200900,20210100,20200700
2020-05-21 15:00:00,10225.0,10545.0,10090.0,20200900,20210100,20200700
2020-05-22 15:00:00,10050.0,10460.0,9960.0,20200900,20210100,20200700
2020-05-25 15:00:00,10065.0,10470.0,9965.0,20200900,20210100,20200700
2020-05-26 15:00:00,10110.0,10500.0,9930.0,20200900,20210100,20200700
2020-05-27 15:00:00,10105.0,10510.0,9945.0,20200900,20210100,20200700
2020-05-28 15:00:00,10020.0,10485.0,9870.0,20200900,20210100,20200700
2020-05-29 15:00:00,9885.0,10445.0,9720.0,20200900,20210100,20200700
2020-06-01 15:00:00,9955.0,10480.0,9765.0,20200900,20210100,20200700
2020-06-02 15:00:00,9920.0,10495.0,9755.0,20200900,20210100,20200700
2020-06-03 15:00:00,9960.0,10480.0,9795.0,20200900,20210100,20200700
2020-06-04 15:00:00,9980.0,10490.0,9815.0,20200900,20210100,20200700
2020-06-05 15:00:00,9995.0,10505.0,9830.0,20200900,20210100,20200700
2020-06-08 15:00:00,10015.0,10540.0,9830.0,20200900,20210100,20200700
2020-06-09 15:00:00,9930.0,10505.0,9765.0,20200900,20210100,20200700
2020-06-10 15:00:00,10045.0,10565.0,9835.0,20200900,20210100,20200700
2020-06-11 15:00:00,10070.0,10585.0,9800.0,20200900,20210100,20200700
2020-06-12 15:00:00,10060.0,10570.0,9760.0,20200900,20210100,20200700
2020-06-15 15:00:00,10045.0,10495.0,9675.0,20200900,20210100,20200700
2020-06-16 15:00:00,10035.0,10480.0,9635.0,20200900,20210100,20200700
2020-06-17 15:00:00,10035.0,10445.0,9620.0,20200900,20210100,20200700
2020-06-18 15:00:00,10040.0,10460.0,9590.0,20200900,20210100,20200700
2020-06-19 15:00:00,10035.0,10455.0,9615.0,20200900,20210100,20200700
2020-06-22 15:00:00,9890.0,10440.0,9500.0,20200900,20210100,20200700
2020-06-23 15:00:00,9895.0,10430.0,9490.0,20200900,20210100,20200700
2020-06-24 15:00:00,9660.0,10410.0,9300.0,20200900,20210100,20200700
2020-06-29 15:00:00,9670.0,10440.0,9355.0,20200900,20210100,20200700
2020-06-30 15:00:00,9650.0,10480.0,9300.0,20200900,20210100,20200700
2020-07-01 15:00:00,9670.0,10470.0,9350.0,20200900,20210100,20200700
2020-07-02 15:00:00,9765.0,10525.0,9390.0,20200900,20210100,20200700
2020-07-03 15:00:00,9805.0,10550.0,9390.0,20200900,20210100,20200700
2020-07-06 15:00:00,9810.0,10515.0,9405.0,20200900,20210100,20200700
2020-07-07 15:00:00,9810.0,10515.0,9420.0,20200900,20210100,20200700
2020-07-08 15:00:00,9800.0,10475.0,9420.0,20200900,20210100,20200700
2020-07-09 15:00:00,9795.0,10445.0,9510.0,20200900,20210100,20200700
2020-07-10 15:00:00,9645.0,10355.0,9370.0,20200900,20210100,20200700
2020-07-13 15:00:00,9670.0,10395.0,9370.0,20200900,20210100,20200700
2020-07-14 15:00:00,9675.0,10415.0,9375.0,20200900,20210100,20200700
2020-07-15 15:00:00,9785.0,10490.0,10410.0,20200900,20210100,20201200
2020-07-16 15:00:00,9755.0,10455.0,10380.0,20200900,20210100,20201200
2020-07-17 15:00:00,9360.0,10225.0,10145.0,20200900,20210100,20201200
2020-07-20 15:00:00,9255.0,10185.0,10105.0,20200900,20210100,20201200
2020-07-21 15:00:00,9275.0,10265.0,10150.0,20200900,20210100,20201200
2020-07-22 15:00:00,9140.0,10160.0,10085.0,20200900,20210100,20201200
2020-07-23 15:00:00,9145.0,10080.0,9985.0,20200900,20210100,20201200
2020-07-24 15:00:00,9185.0,10075.0,9985.0,20200900,20210100,20201200
2020-07-27 15:00:00,9180.0,10045.0,9975.0,20200900,20210100,20201200
2020-07-28 15:00:00,9170.0,9980.0,9930.0,20200900,20210100,20201200
2020-07-29 15:00:00,9170.0,9970.0,9905.0,20200900,20210100,20201200
2020-07-30 15:00:00,9225.0,9925.0,9880.0,20200900,20210100,20201200
2020-07-31 15:00:00,9260.0,9925.0,9875.0,20200900,20210100,20201200
2020-08-03 15:00:00,9190.0,9890.0,9810.0,20200900,20210100,20201200
2020-08-04 15:00:00,9160.0,9915.0,9860.0,20200900,20210100,20201200
2020-08-05 15:00:00,9190.0,9980.0,9925.0,20200900,20210100,20201200
2020-08-06 15:00:00,8895.0,9650.0,9755.0,20200900,20210100,20201200
2020-08-07 15:00:00,8890.0,9735.0,9845.0,20200900,20210100,20201200
2020-08-10 15:00:00,9300.0,9810.0,9930.0,20200900,20210100,20201200
2020-08-11 15:00:00,9350.0,9770.0,9910.0,20200900,20210100,20201200
2020-08-12 15:00:00,9180.0,9760.0,9905.0,20200900,20210100,20201200
2020-08-13 15:00:00,9230.0,9880.0,9950.0,20200900,20210100,20201200
2020-08-14 15:00:00,9005.0,9850.0,9920.0,20200900,20210100,20201200
2020-08-17 15:00:00,9805.0,9860.0,9000.0,20210100,20210500,20200900
2020-08-18 15:00:00,9800.0,9840.0,8990.0,20210100,20210500,20200900
2020-08-19 15:00:00,9825.0,9860.0,9070.0,20210100,20210500,20200900
2020-08-20 15:00:00,9690.0,9715.0,8930.0,20210100,20210500,20200900
2020-08-21 15:00:00,9550.0,9605.0,8950.0,20210100,20210500,20200900
2020-08-24 15:00:00,9705.0,9745.0,8915.0,20210100,20210500,20200900
2020-08-25 15:00:00,9710.0,9795.0,8855.0,20210100,20210500,20200900
2020-08-26 15:00:00,9680.0,9750.0,8680.0,20210100,20210500,20200900
2020-08-27 15:00:00,9675.0,9755.0,8510.0,20210100,20210500,20200900
2020-08-28 15:00:00,9670.0,9745.0,8255.0,20210100,20210500,20200900
2020-08-31 15:00:00,9800.0,9845.0,7900.0,20210100,20210500,20200900
2020-09-01 15:00:00,9795.0,9895.0,7350.0,20210100,20210500,20200900
2020-09-02 15:00:00,9805.0,9875.0,7720.0,20210100,20210500,20200900
2020-09-03 15:00:00,10015.0,10050.0,7860.0,20210100,20210500,20200900
2020-09-04 15:00:00,10070.0,9990.0,7860.0,20210100,20210500,20200900
2020-09-07 15:00:00,10250.0,10105.0,7705.0,20210100,20210500,20200900
2020-09-08 15:00:00,10210.0,10050.0,7705.0,20210100,20210500,20200900
2020-09-09 15:00:00,10005.0,9975.0,7705.0,20210100,20210500,20200900
2020-09-10 15:00:00,9930.0,9910.0,7705.0,20210100,20210500,20200900
2020-09-11 15:00:00,9975.0,9945.0,7415.0,20210100,20210500,20200900
2020-09-14 15:00:00,10025.0,9975.0,7415.0,20210100,20210500,20200900
2020-09-15 15:00:00,10005.0,9945.0,9910.0,20210100,20210500,20201200
2020-09-16 15:00:00,9995.0,9985.0,9905.0,20210100,20210500,20201200
